iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,                 "=COUNTIF(O20:O100, "true")/COUNTIF(O20:O100, "false")"
2,5,5,0.95,0.01,12,1,2,bag,bag,coast,falu,coast,0.9508140633078602,false
2,5,5,0.95,0.01,13,2,1,danger,danger,cheek,fuwo,cheek,0.020456593314729203,false
2,5,5,0.95,0.01,14,1,2,meter,meter,game,qapamoma,meter,0.9903666842205986,true
2,5,5,0.95,0.01,15,2,1,threat,bag,threat,hene,threat,0.9602252460240203,true
2,5,5,0.95,0.01,16,1,2,danger,danger,threat,loqi,danger,0.9999999990572093,true
2,5,5,0.95,0.01,17,2,1,coast,shore,coast,fuwo,coast,0.9326833916083286,true
2,5,5,0.95,0.01,18,1,2,threat,purse,threat,hene,threat,0.9999999960691923,true
2,5,5,0.95,0.01,19,2,1,game,game,cheek,fuwo,game,0.9151425093863299,true
2,5,5,0.95,0.01,20,1,2,purse,purse,shore,falu,purse,0.9999711003307918,true
2,5,5,0.95,0.01,21,2,1,bag,bag,danger,falu,danger,0.22837707631958648,false
2,5,5,0.95,0.01,22,1,2,meter,purse,meter,qapamoma,meter,0.9999999942693405,true
2,5,5,0.95,0.01,23,2,1,bag,bag,meter,falu,bag,0.9999999999983356,true
2,5,5,0.95,0.01,24,1,2,cheek,meter,cheek,lipu,cheek,0.9999999999991749,true
2,5,5,0.95,0.01,25,2,1,purse,purse,bag,falu,purse,0.9848330405953358,true
2,5,5,0.95,0.01,26,1,2,threat,threat,vitamin,hene,threat,0.9999999999932152,true
2,5,5,0.95,0.01,27,2,1,game,threat,game,fuwo,game,0.9999999993047837,true
2,5,5,0.95,0.01,28,1,2,vitamin,game,vitamin,loqi,vitamin,0.9999999999999907,true
2,5,5,0.95,0.01,29,2,1,coast,threat,coast,nihatate,coast,0.9999999999233449,true
