iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,                 "=COUNTIF(O20:O100, "true")/COUNTIF(O20:O100, "false")"
1,1,1,0.97,0.01,108,1,2,cheek,purse,cheek,falu,cheek,0.763140556081671,true
1,1,1,0.97,0.01,109,2,1,coast,coast,cheek,qapamoma,cheek,0.9545376897237821,false
1,1,1,0.97,0.01,110,1,2,cheek,coast,cheek,falu,cheek,0.9393575326905798,true
1,1,1,0.97,0.01,111,2,1,threat,threat,vitamin,loqi,threat,0.5411053994685391,true
1,1,1,0.97,0.01,112,1,2,vitamin,vitamin,cheek,loqi,vitamin,0.9676424982076083,true
1,1,1,0.97,0.01,113,2,1,purse,purse,meter,falu,purse,0.9751164232593812,true
1,1,1,0.97,0.01,114,1,2,game,danger,game,hene,danger,0.5446037564223281,false
1,1,1,0.97,0.01,115,2,1,coast,coast,meter,hene,coast,0.9730175011409824,true
1,1,1,0.97,0.01,116,1,2,game,threat,game,hene,game,0.9724896165158334,true
1,1,1,0.97,0.01,117,2,1,danger,danger,coast,loqi,danger,0.4622224947180478,true
1,1,1,0.97,0.01,118,1,2,threat,threat,cheek,loqi,threat,0.9781781165023888,true
1,1,1,0.97,0.01,119,2,1,cheek,bag,cheek,qapamoma,bag,0.06883685528168115,false
1,1,1,0.97,0.01,120,1,2,shore,shore,vitamin,falu,vitamin,0.033266305930500326,false
2,1,1,0.97,0.01,0,1,2,threat,threat,coast,falu,threat,0.5209652212093222,true
2,1,1,0.97,0.01,1,2,1,bag,bag,coast,loqi,bag,0.5175840616006047,true
2,1,1,0.97,0.01,2,1,2,coast,coast,meter,qapamoma,meter,0.48808289103934016,false
2,1,1,0.97,0.01,3,2,1,shore,shore,cheek,loqi,shore,0.5399278625271586,true
2,1,1,0.97,0.01,4,1,2,purse,purse,cheek,hene,cheek,0.5213660645449376,false
2,1,1,0.97,0.01,5,2,1,game,coast,game,fuwo,game,0.46460783785880144,true
2,1,1,0.97,0.01,6,1,2,purse,purse,threat,loqi,threat,0.5315378354393325,false
2,1,1,0.97,0.01,7,2,1,meter,shore,meter,hene,shore,0.04985738519679525,false
2,1,1,0.97,0.01,8,1,2,danger,danger,cheek,lipu,cheek,0.5107372652871295,false
2,1,1,0.97,0.01,9,2,1,threat,threat,game,lipu,game,0.10036138669627565,false
2,1,1,0.97,0.01,10,1,2,coast,purse,coast,fuwo,purse,0.22240400444492614,false
2,1,1,0.97,0.01,11,2,1,vitamin,bag,vitamin,qapamoma,vitamin,0.42404028417135686,true
2,1,1,0.97,0.01,12,1,2,bag,bag,danger,hene,danger,0.23032371651760533,false
2,1,1,0.97,0.01,13,2,1,danger,danger,meter,loqi,meter,0.5222834272081148,false
2,1,1,0.97,0.01,14,1,2,vitamin,danger,vitamin,nihatate,danger,0.14220444413818253,false
2,1,1,0.97,0.01,15,2,1,meter,bag,meter,loqi,bag,0.26737131851384555,false
2,1,1,0.97,0.01,16,1,2,cheek,threat,cheek,lipu,cheek,0.4309207352677871,true
2,1,1,0.97,0.01,17,2,1,purse,purse,vitamin,hene,vitamin,0.20928300289848117,false
2,1,1,0.97,0.01,18,1,2,shore,shore,vitamin,falu,shore,0.9726280666652942,true
2,1,1,0.97,0.01,19,2,1,meter,meter,vitamin,loqi,meter,0.8777256263949081,true
2,1,1,0.97,0.01,20,1,2,game,meter,game,loqi,meter,0.002882702498796111,false
2,1,1,0.97,0.01,21,2,1,shore,shore,coast,falu,coast,0.7142420661739811,false
2,1,1,0.97,0.01,22,1,2,purse,purse,meter,fuwo,purse,0.9718221337320565,true
2,1,1,0.97,0.01,23,2,1,game,game,vitamin,lipu,game,0.6828794573378577,true
2,1,1,0.97,0.01,24,1,2,threat,threat,meter,lipu,threat,0.9752499099736408,true
2,1,1,0.97,0.01,25,2,1,threat,threat,shore,fuwo,threat,0.9334192167960016,true
